x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999973134918645,0.9999965436320648,0.9999970317949006,-0.0010418515728878874,-0.0013116610080108316,-0.0011407989254046175,0.005698420863285488
0.9996193722670798,0.9995288793179175,0.9995847673226438,-0.012120945705734857,-0.014962305118102778,-0.013233771306744696,0.06268262949614037
0.967130210582116,0.9602181556337713,0.963313257937807,-0.09383934654831093,-0.11222649290971755,-0.1061091785529937,0.6325247158246892
0.9265450650755032,0.9121655420840966,0.9169658867186093,-0.12472970433858808,-0.14633898719642394,-0.14363928663229214,1.0
0.9265450650755032,0.9121655420840966,0.9169658867186093,-0.12472970433858808,-0.14633898719642394,-0.14363928663229214,1.0
0.9130056575316216,0.8973933964578126,0.9021913540552017,-0.14718510088710648,-0.15071945959718222,-0.15331034523357764,1.0994143133526555
0.7230137458590968,0.752589757423934,0.743599925099595,-0.24812717820192032,-0.16422599423393922,-0.18532066663346927,2.0
0.7230137458590968,0.752589757423934,0.743599925099595,-0.24812717820192032,-0.16422599423393922,-0.18532066663346927,2.0
0.6916526264917445,0.7326856549615018,0.7208820642469723,-0.2559787562411306,-0.1561373104648534,-0.18023359637803746,2.1242965974924717
0.4646580618268357,0.6165303341932823,0.5780194410495498,-0.24748425937064236,-0.11265809692879428,-0.14681412347264888,3.0
0.4646580618268357,0.6165303341932823,0.5780194410495498,-0.24748425937064236,-0.11265809692879428,-0.14681412347264888,3.0
0.4332599119554713,0.6017749760289923,0.5594653034528427,-0.24168251165559526,-0.11716864001763622,-0.14239861738202053,3.128315025251349
0.24743363629795936,0.49285731638743346,0.4475914218265796,-0.18046462247043138,-0.12774794790675104,-0.11507080916397727,4.0
0.24743363629795936,0.49285731638743346,0.4475914218265796,-0.18046462247043138,-0.12774794790675104,-0.11507080916397727,4.0
0.2260558845026558,0.4774397401055372,0.4337427629828427,-0.17007844455514587,-0.12503367322937725,-0.11200098116500491,4.121977965884032
0.10736621482677322,0.3766023431100987,0.3447849941531429,-0.10294725562496307,-0.10452866189953561,-0.09102567467114374,5.0
0.10736621482677322,0.3766023431100987,0.3447849941531429,-0.10294725562496307,-0.10452866189953561,-0.09102567467114374,5.0
0.09581278989314077,0.3645220635422944,0.3342587134827353,-0.09529012386793069,-0.10266142472180098,-0.08950660493903807,5.116598621971215
0.03349640280065203,0.2809786887818184,0.2612436720111493,-0.04919788101878793,-0.08596942559647862,-0.07525711088393151,6.0
0.03349640280065203,0.2809786887818184,0.2612436720111493,-0.04919788101878793,-0.08596942559647862,-0.07525711088393151,6.0
0.02836842499601338,0.2717107274692403,0.25311067794705855,-0.04488516655222101,-0.08397965741666279,-0.07387021613487593,6.1090632838487195
0.00109036589916197,0.20434790372488232,0.19303954509309565,-0.018880179463076702,-0.06723694342540734,-0.06063051029872564,7.0
0.00109036589916197,0.20434790372488232,0.19303954509309565,-0.018880179463076702,-0.06723694342540734,-0.06063051029872564,7.0
-0.00029272809080180284,0.19925531907663596,0.18844283341394327,-0.017311520460348655,-0.06596676814811214,-0.05960086426808068,7.076462663218316
-0.008698521463886142,0.1536523574434373,0.14693197918951856,-0.005848600833745419,-0.053422991513685444,-0.04895234469133416,7.841089295401477
-0.009498910979215456,0.1453609462490405,0.13932609407638313,-0.004263096604413192,-0.05094033197489413,-0.046779464047741276,8.0
-0.009498910979215456,0.1453609462490405,0.13932609407638313,-0.004263096604413192,-0.05094033197489413,-0.046779464047741276,8.0
-0.009902665593537169,0.14000499606043004,0.1344067574889364,-0.0033201350477025274,-0.049444267158336844,-0.04542198516590467,8.106709840934553
-0.010348136001510902,0.10124450010477318,0.09872481402820174,0.0015298628985647646,-0.03759145202866202,-0.03470925367498692,9.0
-0.010348136001510902,0.10124450010477318,0.09872481402820174,0.0015298628985647646,-0.03759145202866202,-0.03470925367498692,9.0
-0.010163988292279505,0.09721587171632172,0.09500658136613763,0.0018421258209542764,-0.03635791892476572,-0.033544198626473266,9.108960113440263
-0.007856343477691295,0.06907791173016892,0.06905320762511644,0.0029838739009638415,-0.027065660150320695,-0.02501659434243609,10.0
-0.007856343477691295,0.06907791173016892,0.06905320762511644,0.0029838739009638415,-0.027065660150320695,-0.02501659434243609,10.0
-0.007473174380829654,0.06569029541432045,0.06592296721079052,0.0030062774359464876,-0.0259370822991096,-0.023961252233818283,10.127838169496048
-0.004954474647490291,0.0461900065503079,0.047873299617313625,0.0026554680663981624,-0.01902046440281217,-0.017696441619602883,11.0
-0.004954474647490291,0.0461900065503079,0.047873299617313625,0.0026554680663981624,-0.01902046440281217,-0.017696441619602883,11.0
-0.004628229798173027,0.043865245551527245,0.04570910602292858,0.00256415615770613,-0.018185266020819157,-0.016940403774965564,11.1249814662181
-0.0026974038855397927,0.030291275866025168,0.03296890365779453,0.0018372370283753204,-0.0130510486810117,-0.01238860991202172,12.0
-0.0026974038855397927,0.030291275866025168,0.03296890365779453,0.0018372370283753204,-0.0130510486810117,-0.01238860991202172,12.0
-0.002477564281532234,0.028722226987087,0.031477300766750954,0.0017351293253668875,-0.012447534528109663,-0.011851575901501528,12.123086407041026
-0.0012542910054814068,0.019503848208341744,0.022582173570676017,0.001079847767867442,-0.008750521527413659,-0.008594861130520022,13.0
-0.0012542910054814068,0.019503848208341744,0.022582173570676017,0.001079847767867442,-0.008750521527413659,-0.008594861130520022,13.0
-0.001126351980381013,0.01845425465131605,0.02154876245160341,0.001001392459258871,-0.00832166509228642,-0.008213911294459364,13.122980233444295
-0.0004608612573495188,0.01234678895874493,0.015402322842017651,0.0005464709344739252,-0.005740758630166369,-0.005919874989446781,14.0
-0.0004608612573495188,0.01234678895874493,0.015402322842017651,0.0005464709344739252,-0.005740758630166369,-0.005919874989446781,14.0
-0.00039583955198172974,0.01164925816910078,0.014680580100372568,0.0004961498185975109,-0.005440382511481398,-0.0056489919696483615,14.124794720658334
-8.859447442224807e-05,0.007696497458965868,0.010471016442335682,0.00022953556402734127,-0.0036915554340357397,-0.004054540760341958,15.0
-8.859447442224807e-05,0.007696497458965868,0.010471016442335682,0.00022953556402734127,-0.0036915554340357397,-0.004054540760341958,15.0
-6.106780144566442e-05,0.007237988215851271,0.009965196304245806,0.0002016160637177706,-0.003485023565032622,-0.0038621001786401108,15.12781063872746
4.989451352530059e-05,0.004731941673880448,0.007100868223019646,6.774303691675274e-05,-0.002331383478670997,-0.002764980853938723,16.0
4.989451352530059e-05,0.004731941673880448,0.007100868223019646,6.774303691675274e-05,-0.002331383478670997,-0.002764980853938723,16.0
5.7874077068043206e-05,0.004436411683011698,0.006748480518717427,5.463798523900321e-05,-0.0021930929798196753,-0.0026295340923395546,16.13067326919698
7.772970353836351e-05,0.0028739520015257413,0.004806405668766963,-8.943653765023372e-07,-0.001449007731128919,-0.0018793576874124116,17.0
7.772970353836351e-05,0.0028739520015257413,0.004806405668766963,-8.943653765023372e-07,-0.001449007731128919,-0.0018793576874124116,17.0
7.728342817040722e-05,0.0026867094783717023,0.004562013991403957,-5.6639004533317345e-06,-0.0013585307951575756,-0.0017846966729124132,17.133428610169304
6.387994283108092e-05,0.0017268498385768838,0.0032488099296451496,-2.157885902179531e-05,-0.0008880544452221147,-0.001274215797285715,18.0
6.387994283108092e-05,0.0017268498385768838,0.0032488099296451496,-2.157885902179531e-05,-0.0008880544452221147,-0.001274215797285715,18.0
6.086254760191431e-05,0.001609147404568958,0.0030786993183537135,-2.2382148984551723e-05,-0.0008296229615354565,-0.0012079484507462321,18.137098414830145
4.126915849860961e-05,0.0010278786377124292,0.002193738781781495,-2.1720334084593935e-05,-0.0005376645661705282,-0.0008623163255998038,19.0
4.126915849860961e-05,0.0010278786377124292,0.002193738781781495,-2.1720334084593935e-05,-0.0005376645661705282,-0.0008623163255998038,19.0
