x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5002202761860384,-0.5002198691613253,0.0,0.0009865037730084848,-0.000982830600119009,0.0,0.22177288781468354
0.5022587815776283,-0.5022088562860717,0.0,0.0008520099098548324,-0.0008107761244389676,0.0,2.439501765961519
0.5042426565881525,-0.5040296860200788,0.0,0.0006977763257983202,-0.0006113292082017955,0.0,5.0
0.5042426565881525,-0.5040296860200788,0.0,0.0006977763257983202,-0.0006113292082017955,0.0,5.0
0.504390088569755,-0.5041582832190551,0.0,0.0006849226142853961,-0.0005947246162346181,0.0,5.21325266470093
0.5057139593063131,-0.5052492650771594,0.0,0.0005568012520139109,-0.00042836238363992295,0.0,7.345779311710226
0.5069813351020883,-0.5061105859666779,0.0,0.0003983784611313383,-0.00022051370399520285,0.0,10.0
0.5069813351020883,-0.5061105859666779,0.0,0.0003983784611313383,-0.00022051370399520285,0.0,10.0
0.5070609106954287,-0.5061536958472342,0.0,0.00038632188635067516,-0.00020459434486560265,0.0,10.202818069689991
0.5077224320441371,-0.5064070224222162,0.0,0.0002661167952522147,-4.51310592265825e-05,0.0,12.230998766589904
0.5082332657029418,-0.5062297020465012,0.0,0.00010304759059642899,0.0001733532462486056,0.0,15.0
0.5082332657029418,-0.5062297020465012,0.0,0.00010304759059642899,0.0001733532462486056,0.0,15.0
0.5082525650158755,-0.5061937334299162,0.0,9.140399057901112e-05,0.00018904994044646105,0.0,15.198500958529745
0.5083186675712495,-0.5056625095151344,0.0,-2.470294230707206e-05,0.0003462584643710703,0.0,17.1835105438272
0.5080182410794563,-0.5043723165639077,0.0,-0.00018843641504418497,0.0005700538455237822,0.0,20.0
0.5080182410794563,-0.5043723165639077,0.0,-0.00018843641504418497,0.0005700538455237822,0.0,20.0
0.5079780802699708,-0.5042528626726843,0.0,-0.000200399808737042,0.0005865003484693029,0.0,20.206568734083284
