x,y,z,vx,vy,vz,t
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.5,-0.5,0.0,0.0010000000474974513,-0.0010000000474974513,0.0,0.0
0.500220237827316,-0.5002198800334315,0.0,0.0009862538956861553,-0.000983024537106669,0.0,0.2217621616336902
0.502255316022252,-0.5022113460947644,0.0,0.0008492564205414795,-0.0008129024738774076,0.0,2.439383777970592
0.5042285019477935,-0.5040405196918687,0.0,0.0006921081410398545,-0.000615651268350311,0.0,5.0
0.5042285019477935,-0.5040405196918687,0.0,0.0006921081410398545,-0.000615651268350311,0.0,5.0
0.50437473566661,-0.5041700514019506,0.0,0.0006792304143003889,-0.0005990584633977058,0.0,5.213271702745021
0.5056863296233167,-0.5052704978372371,0.0,0.0005508702143601331,-0.00043281223979767,0.0,7.345988730195232
0.5069375090262294,-0.5061437935543873,0.0,0.00039218023415561086,-0.00022513816100352824,0.0,10.0
0.5069375090262294,-0.5061437935543873,0.0,0.00039218023415561086,-0.00022513816100352824,0.0,10.0
0.5070158444885204,-0.5061878531326678,0.0,0.0003800991578789402,-0.00020922693562933694,0.0,10.20286848285231
0.5076646588092609,-0.5064507219435478,0.0,0.00025965050846656133,-4.984314280599415e-05,0.0,12.231553311375407
0.5081571346020274,-0.5062867620808805,0.0,9.63262661978782e-05,0.00016843992355293033,0.0,15.0
0.5081571346020274,-0.5062867620808805,0.0,9.63262661978782e-05,0.00016843992355293033,0.0,15.0
0.5081750803049687,-0.5062518076699166,0.0,8.467421129076715e-05,0.0001841092770744317,0.0,15.198295639686318
0.5082276862844339,-0.505731200584203,0.0,-3.1516561758572305e-05,0.00034104561103270013,0.0,17.1812520365495
0.5079072241187992,-0.5044546274818469,0.0,-0.00019566664817118035,0.0005648701709839881,0.0,20.0
0.5079072241187992,-0.5044546274818469,0.0,-0.00019566664817118035,0.0005648701709839881,0.0,20.0
0.5078655616738906,-0.5043362287405442,0.0,-0.00020765221609076346,0.0005813083492597719,0.0,20.20659751775614
